Time : 08-19-11-11-43.6 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(4.45, 1.58, 4.55)/
Time : 08-19-11-17-54.5 //TaskState : Task1//User1 Position(4.27, 0.39, 2.91)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.04, 1.56, 4.53)/
Time : 08-19-11-17-54.6 //TaskState : Task1//User1 Position(4.27, 0.40, 2.91)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.04, 1.56, 4.53)/
Time : 08-19-11-17-54.7 //TaskState : Task1//User1 Position(4.27, 0.40, 2.91)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.04, 1.56, 4.53)/
Time : 08-19-11-17-54.9 //TaskState : Task1//User1 Position(4.25, 0.38, 2.91)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.04, 1.56, 4.53)/
Time : 08-19-11-17-55.0 //TaskState : Task1//User1 Position(4.24, 0.37, 2.92)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.04, 1.56, 4.53)/
Time : 08-19-11-17-55.1 //TaskState : Task1//User1 Position(4.24, 0.37, 2.92)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.53)/
Time : 08-19-11-17-55.2 //TaskState : Task1//User1 Position(4.23, 0.36, 2.92)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.53)/
Time : 08-19-11-17-55.3 //TaskState : Task1//User1 Position(4.22, 0.35, 2.93)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.53)/
Time : 08-19-11-17-55.4 //TaskState : Task1//User1 Position(4.22, 0.35, 2.93)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.53)/
Time : 08-19-11-17-55.5 //TaskState : Task1//User1 Position(4.22, 0.33, 2.93)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.52)/
Time : 08-19-11-17-55.6 //TaskState : Task1//User1 Position(4.22, 0.32, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.52)/
Time : 08-19-11-17-55.7 //TaskState : Task1//User1 Position(4.22, 0.32, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.55, 4.52)/
Time : 08-19-11-17-55.8 //TaskState : Task1//User1 Position(4.21, 0.32, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.55, 4.52)/
Time : 08-19-11-17-55.9 //TaskState : Task1//User1 Position(4.21, 0.31, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.56, 4.52)/
Time : 08-19-11-17-56.0 //TaskState : Task1//User1 Position(4.21, 0.31, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.56, 4.52)/
Time : 08-19-11-17-56.2 //TaskState : Task1//User1 Position(4.21, 0.31, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.56, 4.52)/
Time : 08-19-11-17-56.3 //TaskState : Task1//User1 Position(4.21, 0.30, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.56, 4.52)/
Time : 08-19-11-17-56.4 //TaskState : Task1//User1 Position(4.21, 0.30, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.56, 4.52)/
Time : 08-19-11-17-56.5 //TaskState : Task1//User1 Position(4.20, 0.29, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.56, 4.52)/
Time : 08-19-11-17-56.6 //TaskState : Task1//User1 Position(4.20, 0.28, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.56, 4.52)/
Time : 08-19-11-17-56.7 //TaskState : Task1//User1 Position(4.20, 0.28, 2.95)/User2 Position(3.32, 0.77, 2.10)/User3 Position(3.05, 1.56, 4.52)/
Time : 08-19-11-17-56.8 //TaskState : Task1//User1 Position(4.20, 0.29, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.52)/
Time : 08-19-11-17-56.9 //TaskState : Task1//User1 Position(4.20, 0.29, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.52)/
Time : 08-19-11-17-57.0 //TaskState : Task1//User1 Position(4.21, 0.29, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.52)/
Time : 08-19-11-17-57.1 //TaskState : Task1//User1 Position(4.21, 0.30, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.56, 4.52)/
Time : 08-19-11-17-57.2 //TaskState : Task1//User1 Position(4.21, 0.30, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.55, 4.51)/
Time : 08-19-11-17-57.4 //TaskState : Task1//User1 Position(4.22, 0.31, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.55, 4.50)/
Time : 08-19-11-17-57.5 //TaskState : Task1//User1 Position(4.22, 0.31, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.55, 4.49)/
Time : 08-19-11-17-57.6 //TaskState : Task1//User1 Position(4.22, 0.31, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.55, 4.47)/
Time : 08-19-11-17-57.7 //TaskState : Task1//User1 Position(4.22, 0.30, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.04, 1.55, 4.46)/
Time : 08-19-11-17-57.8 //TaskState : Task1//User1 Position(4.21, 0.30, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.04, 1.55, 4.44)/
Time : 08-19-11-17-57.9 //TaskState : Task1//User1 Position(4.21, 0.30, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.03, 1.54, 4.43)/
Time : 08-19-11-17-58.0 //TaskState : Task1//User1 Position(4.20, 0.29, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.03, 1.54, 4.42)/
Time : 08-19-11-17-58.1 //TaskState : Task1//User1 Position(4.20, 0.29, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.02, 1.54, 4.41)/
Time : 08-19-11-17-58.2 //TaskState : Task1//User1 Position(4.20, 0.29, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.03, 1.54, 4.40)/
Time : 08-19-11-17-58.3 //TaskState : Task1//User1 Position(4.20, 0.28, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.03, 1.54, 4.40)/
Time : 08-19-11-17-58.4 //TaskState : Task1//User1 Position(4.20, 0.28, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.04, 1.54, 4.40)/
Time : 08-19-11-17-58.6 //TaskState : Task1//User1 Position(4.20, 0.28, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.05, 1.54, 4.40)/
Time : 08-19-11-17-58.7 //TaskState : Task1//User1 Position(4.20, 0.28, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.06, 1.54, 4.40)/
Time : 08-19-11-17-58.8 //TaskState : Task1//User1 Position(4.20, 0.30, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.07, 1.54, 4.39)/
Time : 08-19-11-17-58.9 //TaskState : Task1//User1 Position(4.20, 0.30, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.09, 1.54, 4.39)/
Time : 08-19-11-17-59.0 //TaskState : Task1//User1 Position(4.21, 0.34, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.10, 1.54, 4.39)/
Time : 08-19-11-17-59.1 //TaskState : Task1//User1 Position(4.23, 0.37, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.12, 1.53, 4.38)/
Time : 08-19-11-17-59.2 //TaskState : Task1//User1 Position(4.23, 0.37, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.15, 1.53, 4.38)/
Time : 08-19-11-17-59.3 //TaskState : Task1//User1 Position(4.22, 0.34, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.19, 1.53, 4.37)/
Time : 08-19-11-17-59.4 //TaskState : Task1//User1 Position(4.21, 0.30, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.24, 1.53, 4.36)/
Time : 08-19-11-17-59.6 //TaskState : Task1//User1 Position(4.21, 0.30, 2.94)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.29, 1.53, 4.35)/
Time : 08-19-11-17-59.7 //TaskState : Task1//User1 Position(4.19, 0.27, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.33, 1.53, 4.35)/
Time : 08-19-11-17-59.8 //TaskState : Task1//User1 Position(4.19, 0.25, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.37, 1.53, 4.35)/
Time : 08-19-11-17-59.9 //TaskState : Task1//User1 Position(4.19, 0.25, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.39, 1.53, 4.34)/
Time : 08-19-11-18-00.0 //TaskState : Task1//User1 Position(4.19, 0.26, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.41, 1.53, 4.35)/
Time : 08-19-11-18-00.1 //TaskState : Task1//User1 Position(4.19, 0.26, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.42, 1.53, 4.35)/
Time : 08-19-11-18-00.2 //TaskState : Task1//User1 Position(4.19, 0.27, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.43, 1.53, 4.35)/
Time : 08-19-11-18-00.3 //TaskState : Task1//User1 Position(4.19, 0.28, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.44, 1.53, 4.34)/
Time : 08-19-11-18-00.4 //TaskState : Task1//User1 Position(4.19, 0.28, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.44, 1.53, 4.34)/
Time : 08-19-11-18-00.6 //TaskState : Task1//User1 Position(4.20, 0.28, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.44, 1.53, 4.33)/
Time : 08-19-11-18-00.7 //TaskState : Task1//User1 Position(4.20, 0.28, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.44, 1.53, 4.33)/
Time : 08-19-11-18-00.8 //TaskState : Task1//User1 Position(4.20, 0.28, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.44, 1.53, 4.33)/
Time : 08-19-11-18-00.9 //TaskState : Task1//User1 Position(4.20, 0.28, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.44, 1.53, 4.32)/
Time : 08-19-11-18-01.0 //TaskState : Task1//User1 Position(4.20, 0.27, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.43, 1.53, 4.32)/
Time : 08-19-11-18-01.1 //TaskState : Task1//User1 Position(4.20, 0.27, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.42, 1.53, 4.32)/
Time : 08-19-11-18-01.2 //TaskState : Task1//User1 Position(4.20, 0.27, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.42, 1.53, 4.32)/
Time : 08-19-11-18-01.3 //TaskState : Task1//User1 Position(4.20, 0.27, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.41, 1.53, 4.32)/
Time : 08-19-11-18-01.4 //TaskState : Task1//User1 Position(4.20, 0.27, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.41, 1.53, 4.32)/
Time : 08-19-11-18-01.6 //TaskState : Task1//User1 Position(4.20, 0.27, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.40, 1.53, 4.32)/
Time : 08-19-11-18-01.7 //TaskState : Task1//User1 Position(4.20, 0.27, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.39, 1.54, 4.32)/
Time : 08-19-11-18-01.8 //TaskState : Task1//User1 Position(4.20, 0.27, 2.96)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.39, 1.53, 4.32)/
Time : 08-19-11-18-01.9 //TaskState : Task1//User1 Position(4.21, 0.31, 2.95)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.39, 1.53, 4.32)/
Time : 08-19-11-18-02.0 //TaskState : Task1//User1 Position(4.23, 0.37, 2.93)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.38, 1.53, 4.32)/
Time : 08-19-11-18-02.1 //TaskState : Task1//User1 Position(4.23, 0.37, 2.93)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.38, 1.53, 4.32)/
Time : 08-19-11-18-02.2 //TaskState : Task1//User1 Position(4.30, 0.41, 2.92)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.38, 1.53, 4.32)/
Time : 08-19-11-18-02.3 //TaskState : Task1//User1 Position(4.39, 0.45, 2.89)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.38, 1.53, 4.31)/
Time : 08-19-11-18-02.5 //TaskState : Task1//User1 Position(4.39, 0.45, 2.89)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.39, 1.53, 4.31)/
Time : 08-19-11-18-02.6 //TaskState : Task1//User1 Position(4.50, 0.51, 2.88)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.39, 1.53, 4.30)/
Time : 08-19-11-18-02.7 //TaskState : Task1//User1 Position(4.61, 0.57, 2.86)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.39, 1.53, 4.29)/
Time : 08-19-11-18-02.8 //TaskState : Task1//User1 Position(4.61, 0.57, 2.86)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.40, 1.52, 4.27)/
Time : 08-19-11-18-02.9 //TaskState : Task1//User1 Position(4.69, 0.62, 2.87)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.41, 1.52, 4.24)/
Time : 08-19-11-18-03.0 //TaskState : Task1//User1 Position(4.76, 0.68, 2.88)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.42, 1.52, 4.21)/
Time : 08-19-11-18-03.1 //TaskState : Task1//User1 Position(4.76, 0.68, 2.88)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.44, 1.52, 4.18)/
Time : 08-19-11-18-03.2 //TaskState : Task1//User1 Position(4.84, 0.73, 2.92)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.45, 1.51, 4.14)/
Time : 08-19-11-18-03.3 //TaskState : Task1//User1 Position(4.79, 0.96, 3.14)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.47, 1.51, 4.10)/
Time : 08-19-11-18-03.5 //TaskState : Task1//User1 Position(4.79, 0.96, 3.14)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.49, 1.50, 4.06)/
Time : 08-19-11-18-03.6 //TaskState : Task1//User1 Position(4.80, 0.96, 3.16)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.51, 1.48, 4.02)/
Time : 08-19-11-18-03.7 //TaskState : Task1//User1 Position(4.82, 0.96, 3.19)/User2 Position(3.32, 0.76, 2.10)/User3 Position(3.53, 1.46, 3.98)/
Time : 08-19-11-18-03.8 //TaskState : Task1//User1 Position(4.82, 0.96, 3.19)/User2 Position(3.36, 0.86, 2.22)/User3 Position(3.56, 1.44, 3.93)/
Time : 08-19-11-18-03.9 //TaskState : Task1//User1 Position(4.84, 0.96, 3.20)/User2 Position(3.41, 0.87, 2.24)/User3 Position(3.58, 1.41, 3.89)/
Time : 08-19-11-18-04.0 //TaskState : Task1//User1 Position(4.87, 0.98, 3.22)/User2 Position(3.41, 0.85, 2.23)/User3 Position(3.60, 1.38, 3.86)/
Time : 08-19-11-18-04.1 //TaskState : Task1//User1 Position(4.87, 0.98, 3.22)/User2 Position(3.42, 0.81, 2.17)/User3 Position(3.62, 1.36, 3.84)/
Time : 08-19-11-18-04.2 //TaskState : Task1//User1 Position(4.89, 0.98, 3.23)/User2 Position(3.42, 0.81, 2.14)/User3 Position(3.63, 1.33, 3.82)/
Time : 08-19-11-18-04.3 //TaskState : Task1//User1 Position(4.94, 1.00, 3.19)/User2 Position(3.43, 0.80, 2.09)/User3 Position(3.65, 1.32, 3.82)/
Time : 08-19-11-18-04.5 //TaskState : Task1//User1 Position(4.94, 1.00, 3.19)/User2 Position(3.43, 0.81, 2.07)/User3 Position(3.66, 1.31, 3.82)/
Time : 08-19-11-18-04.6 //TaskState : Task1//User1 Position(4.99, 1.00, 3.16)/User2 Position(3.44, 0.80, 2.04)/User3 Position(3.67, 1.30, 3.83)/
Time : 08-19-11-18-04.7 //TaskState : Task1//User1 Position(5.08, 1.00, 3.09)/User2 Position(3.45, 0.80, 2.04)/User3 Position(3.68, 1.28, 3.83)/
Time : 08-19-11-18-04.8 //TaskState : Task1//User1 Position(5.08, 1.00, 3.09)/User2 Position(3.49, 0.80, 2.04)/User3 Position(3.68, 1.27, 3.82)/
Time : 08-19-11-18-04.9 //TaskState : Task1//User1 Position(5.15, 0.98, 3.02)/User2 Position(3.54, 0.81, 2.05)/User3 Position(3.68, 1.25, 3.81)/
Time : 08-19-11-18-05.0 //TaskState : Task1//User1 Position(5.17, 1.00, 2.96)/User2 Position(3.56, 0.80, 2.06)/User3 Position(3.68, 1.24, 3.79)/
Time : 08-19-11-18-05.1 //TaskState : Task1//User1 Position(5.17, 1.00, 2.96)/User2 Position(3.59, 0.82, 2.06)/User3 Position(3.67, 1.24, 3.79)/
Time : 08-19-11-18-05.2 //TaskState : Task1//User1 Position(5.15, 1.00, 2.91)/User2 Position(3.63, 0.83, 2.07)/User3 Position(3.67, 1.25, 3.79)/
Time : 08-19-11-18-05.3 //TaskState : Task1//User1 Position(5.15, 1.00, 2.91)/User2 Position(3.64, 0.84, 2.08)/User3 Position(3.67, 1.25, 3.79)/
Time : 08-19-11-18-05.5 //TaskState : Task1//User1 Position(5.11, 0.98, 2.88)/User2 Position(3.63, 0.83, 2.10)/User3 Position(3.67, 1.25, 3.79)/
Time : 08-19-11-18-05.6 //TaskState : Task1//User1 Position(5.08, 0.97, 2.86)/User2 Position(3.63, 0.81, 2.11)/User3 Position(3.67, 1.25, 3.78)/
Time : 08-19-11-18-05.7 //TaskState : Task1//User1 Position(5.06, 0.98, 2.85)/User2 Position(3.63, 0.81, 2.10)/User3 Position(3.67, 1.24, 3.78)/
Time : 08-19-11-18-05.8 //TaskState : Task1//User1 Position(5.06, 0.98, 2.85)/User2 Position(3.65, 0.82, 2.07)/User3 Position(3.67, 1.23, 3.76)/
Time : 08-19-11-18-05.9 //TaskState : Task1//User1 Position(5.04, 0.99, 2.79)/User2 Position(3.65, 0.80, 2.06)/User3 Position(3.67, 1.21, 3.74)/
Time : 08-19-11-18-06.0 //TaskState : Task1//User1 Position(5.04, 0.99, 2.79)/User2 Position(3.64, 0.79, 2.05)/User3 Position(3.67, 1.19, 3.72)/
Time : 08-19-11-18-06.1 //TaskState : Task1//User1 Position(5.03, 0.99, 2.78)/User2 Position(3.63, 0.79, 2.02)/User3 Position(3.67, 1.17, 3.70)/
Time : 08-19-11-18-06.2 //TaskState : Task1//User1 Position(5.04, 0.99, 2.76)/User2 Position(3.65, 0.80, 2.00)/User3 Position(3.67, 1.15, 3.68)/
Time : 08-19-11-18-06.3 //TaskState : Task1//User1 Position(5.05, 0.98, 2.71)/User2 Position(3.69, 0.80, 1.98)/User3 Position(3.68, 1.13, 3.67)/
Time : 08-19-11-18-06.5 //TaskState : Task1//User1 Position(5.06, 0.98, 2.69)/User2 Position(3.72, 0.80, 1.97)/User3 Position(3.68, 1.11, 3.67)/
Time : 08-19-11-18-06.6 //TaskState : Task1//User1 Position(5.08, 0.96, 2.66)/User2 Position(3.72, 0.78, 1.95)/User3 Position(3.68, 1.11, 3.66)/
Time : 08-19-11-18-06.7 //TaskState : Task1//User1 Position(5.09, 0.96, 2.67)/User2 Position(3.72, 0.79, 1.95)/User3 Position(3.69, 1.11, 3.66)/
Time : 08-19-11-18-06.8 //TaskState : Task1//User1 Position(5.09, 0.96, 2.67)/User2 Position(3.73, 0.81, 1.94)/User3 Position(3.69, 1.12, 3.67)/
Time : 08-19-11-18-06.9 //TaskState : Task1//User1 Position(5.08, 0.96, 2.66)/User2 Position(3.73, 0.81, 1.94)/User3 Position(3.69, 1.14, 3.68)/
Time : 08-19-11-18-07.0 //TaskState : Task1//User1 Position(5.08, 0.96, 2.65)/User2 Position(3.73, 0.81, 1.93)/User3 Position(3.68, 1.16, 3.70)/
Time : 08-19-11-18-07.1 //TaskState : Task1//User1 Position(5.08, 0.96, 2.65)/User2 Position(3.74, 0.81, 1.92)/User3 Position(3.68, 1.16, 3.70)/
Time : 08-19-11-18-07.2 //TaskState : Task1//User1 Position(5.07, 0.95, 2.65)/User2 Position(3.74, 0.81, 1.91)/User3 Position(3.68, 1.13, 3.68)/
Time : 08-19-11-18-07.3 //TaskState : Task1//User1 Position(5.06, 0.95, 2.66)/User2 Position(3.74, 0.81, 1.90)/User3 Position(3.68, 1.10, 3.66)/
Time : 08-19-11-18-07.5 //TaskState : Task1//User1 Position(5.06, 0.95, 2.66)/User2 Position(3.74, 0.80, 1.90)/User3 Position(3.68, 1.06, 3.63)/
Time : 08-19-11-18-07.6 //TaskState : Task1//User1 Position(5.05, 0.95, 2.67)/User2 Position(3.74, 0.80, 1.89)/User3 Position(3.67, 1.03, 3.61)/
Time : 08-19-11-18-07.7 //TaskState : Task1//User1 Position(5.05, 0.95, 2.67)/User2 Position(3.74, 0.79, 1.88)/User3 Position(3.67, 1.01, 3.58)/
Time : 08-19-11-18-07.8 //TaskState : Task1//User1 Position(5.05, 0.95, 2.68)/User2 Position(3.76, 0.78, 1.87)/User3 Position(3.67, 1.00, 3.57)/
Time : 08-19-11-18-07.9 //TaskState : Task1//User1 Position(5.05, 0.94, 2.67)/User2 Position(3.78, 0.78, 1.85)/User3 Position(3.67, 0.99, 3.56)/
Time : 08-19-11-18-08.0 //TaskState : Task1//User1 Position(5.05, 0.94, 2.68)/User2 Position(3.78, 0.78, 1.84)/User3 Position(3.67, 1.00, 3.56)/
Time : 08-19-11-18-08.1 //TaskState : Task1//User1 Position(5.05, 0.94, 2.68)/User2 Position(3.79, 0.77, 1.82)/User3 Position(3.66, 1.03, 3.58)/
Time : 08-19-11-18-08.2 //TaskState : Task1//User1 Position(5.05, 0.94, 2.68)/User2 Position(3.79, 0.77, 1.81)/User3 Position(3.66, 1.06, 3.60)/
Time : 08-19-11-18-08.3 //TaskState : Task1//User1 Position(5.05, 0.94, 2.68)/User2 Position(3.80, 0.77, 1.81)/User3 Position(3.65, 1.10, 3.63)/
Time : 08-19-11-18-08.5 //TaskState : Task1//User1 Position(5.06, 0.94, 2.68)/User2 Position(3.81, 0.78, 1.81)/User3 Position(3.64, 1.14, 3.66)/
Time : 08-19-11-18-08.6 //TaskState : Task1//User1 Position(5.06, 0.93, 2.68)/User2 Position(3.81, 0.78, 1.80)/User3 Position(3.63, 1.17, 3.69)/
Time : 08-19-11-18-08.7 //TaskState : Task1//User1 Position(5.06, 0.93, 2.68)/User2 Position(3.81, 0.78, 1.80)/User3 Position(3.63, 1.19, 3.72)/
Time : 08-19-11-18-08.8 //TaskState : Task1//User1 Position(5.06, 0.93, 2.68)/User2 Position(3.81, 0.78, 1.80)/User3 Position(3.64, 1.20, 3.74)/
Time : 08-19-11-18-08.9 //TaskState : Task1//User1 Position(5.06, 0.93, 2.68)/User2 Position(3.81, 0.79, 1.79)/User3 Position(3.64, 1.20, 3.75)/
Time : 08-19-11-18-09.0 //TaskState : Task1//User1 Position(5.06, 0.93, 2.68)/User2 Position(3.82, 0.80, 1.80)/User3 Position(3.64, 1.20, 3.75)/
Time : 08-19-11-18-09.1 //TaskState : Task1//User1 Position(5.06, 0.93, 2.68)/User2 Position(3.82, 0.80, 1.80)/User3 Position(3.64, 1.20, 3.76)/
Time : 08-19-11-18-09.2 //TaskState : Task1//User1 Position(5.06, 0.93, 2.68)/User2 Position(3.82, 0.81, 1.80)/User3 Position(3.64, 1.20, 3.76)/
Time : 08-19-11-18-09.3 //TaskState : Task1//User1 Position(5.05, 0.93, 2.68)/User2 Position(3.82, 0.81, 1.80)/User3 Position(3.64, 1.20, 3.76)/
Time : 08-19-11-18-09.4 //TaskState : Task1//User1 Position(5.06, 0.93, 2.68)/User2 Position(3.82, 0.81, 1.81)/User3 Position(3.64, 1.20, 3.76)/
Time : 08-19-11-18-09.6 //TaskState : Task1//User1 Position(5.06, 0.94, 2.68)/User2 Position(3.81, 0.81, 1.81)/User3 Position(3.64, 1.20, 3.76)/
Time : 08-19-11-18-09.7 //TaskState : Task1//User1 Position(5.06, 0.94, 2.67)/User2 Position(3.81, 0.82, 1.81)/User3 Position(3.64, 1.20, 3.76)/
Time : 08-19-11-18-09.8 //TaskState : Task1//User1 Position(5.06, 0.95, 2.67)/User2 Position(3.81, 0.82, 1.81)/User3 Position(3.64, 1.20, 3.76)/
Time : 08-19-11-18-09.9 //TaskState : Task1//User1 Position(5.06, 0.94, 2.66)/User2 Position(3.81, 0.82, 1.81)/User3 Position(3.64, 1.20, 3.75)/
Time : 08-19-11-18-10.0 //TaskState : Task1//User1 Position(5.06, 0.94, 2.66)/User2 Position(3.81, 0.81, 1.80)/User3 Position(3.64, 1.18, 3.75)/
Time : 08-19-11-18-10.1 //TaskState : Task1//User1 Position(5.06, 0.94, 2.66)/User2 Position(3.81, 0.81, 1.80)/User3 Position(3.64, 1.17, 3.74)/
Time : 08-19-11-18-10.2 //TaskState : Task1//User1 Position(5.06, 0.94, 2.66)/User2 Position(3.81, 0.81, 1.80)/User3 Position(3.65, 1.14, 3.73)/
Time : 08-19-11-18-10.3 //TaskState : Task1//User1 Position(5.06, 0.94, 2.66)/User2 Position(3.81, 0.81, 1.80)/User3 Position(3.65, 1.12, 3.72)/
Time : 08-19-11-18-10.4 //TaskState : Task1//User1 Position(5.06, 0.95, 2.66)/User2 Position(3.81, 0.81, 1.80)/User3 Position(3.66, 1.10, 3.71)/
Time : 08-19-11-18-10.5 //TaskState : Task1//User1 Position(5.06, 0.95, 2.66)/User2 Position(3.81, 0.81, 1.80)/User3 Position(3.66, 1.09, 3.70)/
Time : 08-19-11-18-10.7 //TaskState : Task1//User1 Position(5.07, 0.95, 2.66)/User2 Position(3.81, 0.81, 1.80)/User3 Position(3.66, 1.09, 3.70)/
Time : 08-19-11-18-10.8 //TaskState : Task1//User1 Position(5.06, 0.94, 2.66)/User2 Position(3.82, 0.81, 1.80)/User3 Position(3.65, 1.11, 3.71)/
Time : 08-19-11-18-10.9 //TaskState : Task1//User1 Position(5.05, 0.94, 2.66)/User2 Position(3.82, 0.81, 1.80)/User3 Position(3.65, 1.13, 3.71)/
Time : 08-19-11-18-11.0 //TaskState : Task1//User1 Position(5.05, 0.93, 2.66)/User2 Position(3.82, 0.82, 1.80)/User3 Position(3.65, 1.15, 3.72)/
Time : 08-19-11-18-11.1 //TaskState : Task1//User1 Position(5.05, 0.92, 2.66)/User2 Position(3.82, 0.81, 1.80)/User3 Position(3.64, 1.17, 3.73)/
Time : 08-19-11-18-11.2 //TaskState : Task1//User1 Position(5.05, 0.92, 2.66)/User2 Position(3.82, 0.82, 1.80)/User3 Position(3.64, 1.17, 3.73)/
Time : 08-19-11-18-11.3 //TaskState : Task1//User1 Position(5.06, 0.91, 2.66)/User2 Position(3.82, 0.82, 1.81)/User3 Position(3.65, 1.17, 3.73)/
Time : 08-19-11-18-11.4 //TaskState : Task1//User1 Position(5.06, 0.91, 2.66)/User2 Position(3.82, 0.82, 1.81)/User3 Position(3.65, 1.17, 3.73)/
