Time : 07-23-19-26-20.5 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(0.73, 0.10, 1.78)/
Time : 07-23-19-29-58.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.41, 0.31, 2.92)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-58.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.41, 0.30, 2.92)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-58.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.40, 0.30, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.40, 0.30, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.39, 0.30, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.38, 0.30, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.39, 0.29, 2.90)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.39, 0.29, 2.90)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.39, 0.29, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.39, 0.29, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.40, 0.29, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-29-59.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.39, 0.31, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.37, 0.38, 2.87)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.36, 0.46, 2.82)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.28, 0.57, 2.76)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.20, 0.57, 2.76)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.14, 0.55, 2.77)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.12, 0.51, 2.79)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.12, 0.42, 2.84)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.12, 0.42, 2.83)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-00.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.11, 0.43, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.11, 0.44, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.11, 0.43, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.11, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.10, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.10, 0.42, 2.82)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.10, 0.42, 2.82)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.11, 0.41, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.11, 0.41, 2.80)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-01.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.12, 0.41, 2.80)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.12, 0.41, 2.80)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.41, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.41, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.42, 2.80)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.42, 2.80)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-02.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.14, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.13, 0.42, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.14, 0.41, 2.82)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.14, 0.41, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.15, 0.41, 2.81)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.19, 0.42, 2.80)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.21, 0.43, 2.78)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-03.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.18, 0.46, 2.76)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.17, 0.47, 2.75)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.14, 0.46, 2.75)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.11, 0.48, 2.74)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.08, 0.49, 2.76)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.09, 0.46, 2.82)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.08, 0.41, 2.86)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.11, 0.38, 2.91)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.15, 0.43, 2.95)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-04.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.21, 0.44, 2.96)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.25, 0.44, 2.97)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.27, 0.56, 2.98)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.65, 2.98)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.34, 0.76, 3.03)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.33, 0.81, 3.09)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.18, 1.05, 3.15)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.20, 0.95, 3.20)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.32, 0.83, 3.28)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-05.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.83, 3.30)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.24, 0.81, 3.49)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.21, 0.86, 3.63)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.22, 0.87, 3.65)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.22, 0.87, 3.65)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.22, 0.87, 3.65)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.22, 0.87, 3.65)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.16, 0.96, 3.71)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.20, 0.96, 3.71)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-06.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.21, 0.96, 3.70)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.23, 0.95, 3.72)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.26, 0.95, 3.72)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.28, 0.94, 3.73)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.29, 0.92, 3.72)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.91, 3.69)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.31, 0.91, 3.65)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.32, 0.91, 3.62)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.33, 0.90, 3.62)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-07.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.31, 0.90, 3.64)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.29, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.29, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.29, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.29, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.29, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.31, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-08.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.31, 0.89, 3.68)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.68)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-09.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.90, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-10.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-11.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-12.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-13.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-14.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-15.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-15.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-15.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-15.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-15.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-15.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
Time : 07-23-19-30-15.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(4.30, 0.89, 3.67)/User3 Position(4.07, 0.07, 2.43)/
