Time : 08-26-19-36-31.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.92, 1.58, 4.20)/
Time : 08-26-19-42-41.6 //TaskState : Task1//User1 Position(4.36, 0.87, 3.84)/User2 Position(4.29, 0.81, 4.86)/User3 Position(4.50, 1.58, 2.76)/
Time : 08-26-19-42-41.7 //TaskState : Task1//User1 Position(4.36, 0.87, 3.84)/User2 Position(4.29, 0.81, 4.83)/User3 Position(4.50, 1.58, 2.76)/
Time : 08-26-19-42-41.8 //TaskState : Task1//User1 Position(4.36, 0.87, 3.84)/User2 Position(4.29, 0.80, 4.80)/User3 Position(4.50, 1.58, 2.76)/
Time : 08-26-19-42-41.9 //TaskState : Task1//User1 Position(4.36, 0.87, 3.84)/User2 Position(4.30, 0.80, 4.75)/User3 Position(4.50, 1.58, 2.75)/
Time : 08-26-19-42-42.1 //TaskState : Task1//User1 Position(4.36, 0.87, 3.84)/User2 Position(4.30, 0.80, 4.73)/User3 Position(4.50, 1.58, 2.75)/
Time : 08-26-19-42-42.2 //TaskState : Task1//User1 Position(4.36, 0.87, 3.84)/User2 Position(4.30, 0.80, 4.70)/User3 Position(4.50, 1.58, 2.75)/
Time : 08-26-19-42-42.3 //TaskState : Task1//User1 Position(4.36, 0.87, 3.84)/User2 Position(4.29, 0.80, 4.66)/User3 Position(4.50, 1.58, 2.75)/
Time : 08-26-19-42-42.4 //TaskState : Task1//User1 Position(4.52, 0.79, 3.69)/User2 Position(4.29, 0.80, 4.64)/User3 Position(4.50, 1.58, 2.75)/
Time : 08-26-19-42-42.5 //TaskState : Task1//User1 Position(4.52, 0.79, 3.69)/User2 Position(4.28, 0.80, 4.62)/User3 Position(4.50, 1.58, 2.75)/
Time : 08-26-19-42-42.6 //TaskState : Task1//User1 Position(4.21, 1.11, 3.88)/User2 Position(4.27, 0.80, 4.61)/User3 Position(4.50, 1.58, 2.75)/
Time : 08-26-19-42-42.7 //TaskState : Task1//User1 Position(4.20, 1.10, 3.87)/User2 Position(4.26, 0.81, 4.60)/User3 Position(4.50, 1.57, 2.75)/
Time : 08-26-19-42-42.8 //TaskState : Task1//User1 Position(4.20, 1.10, 3.87)/User2 Position(4.27, 0.81, 4.59)/User3 Position(4.50, 1.55, 2.76)/
Time : 08-26-19-42-42.9 //TaskState : Task1//User1 Position(4.20, 1.10, 3.87)/User2 Position(4.27, 0.81, 4.60)/User3 Position(4.49, 1.52, 2.76)/
Time : 08-26-19-42-43.1 //TaskState : Task1//User1 Position(4.21, 1.10, 3.87)/User2 Position(4.29, 0.81, 4.60)/User3 Position(4.49, 1.51, 2.76)/
Time : 08-26-19-42-43.2 //TaskState : Task1//User1 Position(4.21, 1.10, 3.87)/User2 Position(4.33, 0.82, 4.64)/User3 Position(4.48, 1.50, 2.77)/
Time : 08-26-19-42-43.3 //TaskState : Task1//User1 Position(4.21, 1.10, 3.87)/User2 Position(4.34, 0.82, 4.65)/User3 Position(4.48, 1.50, 2.77)/
Time : 08-26-19-42-43.4 //TaskState : Task1//User1 Position(4.21, 1.10, 3.87)/User2 Position(4.35, 0.82, 4.66)/User3 Position(4.48, 1.50, 2.77)/
Time : 08-26-19-42-43.5 //TaskState : Task1//User1 Position(4.21, 1.10, 3.87)/User2 Position(4.35, 0.81, 4.67)/User3 Position(4.48, 1.50, 2.77)/
Time : 08-26-19-42-43.6 //TaskState : Task1//User1 Position(4.21, 1.10, 3.88)/User2 Position(4.34, 0.81, 4.67)/User3 Position(4.48, 1.50, 2.77)/
Time : 08-26-19-42-43.7 //TaskState : Task1//User1 Position(4.20, 1.10, 3.87)/User2 Position(4.32, 0.81, 4.67)/User3 Position(4.51, 1.50, 2.81)/
Time : 08-26-19-42-43.8 //TaskState : Task1//User1 Position(4.20, 1.10, 3.87)/User2 Position(4.27, 0.81, 4.65)/User3 Position(4.56, 1.49, 2.84)/
Time : 08-26-19-42-43.9 //TaskState : Task1//User1 Position(4.19, 1.11, 3.87)/User2 Position(4.23, 0.82, 4.65)/User3 Position(4.59, 1.49, 2.85)/
Time : 08-26-19-42-44.1 //TaskState : Task1//User1 Position(4.19, 1.11, 3.87)/User2 Position(4.18, 0.82, 4.65)/User3 Position(4.61, 1.49, 2.85)/
Time : 08-26-19-42-44.2 //TaskState : Task1//User1 Position(4.19, 1.11, 3.87)/User2 Position(4.13, 0.83, 4.66)/User3 Position(4.62, 1.49, 2.85)/
Time : 08-26-19-42-44.3 //TaskState : Task1//User1 Position(4.19, 1.11, 3.87)/User2 Position(4.08, 0.83, 4.66)/User3 Position(4.62, 1.49, 2.85)/
Time : 08-26-19-42-44.4 //TaskState : Task1//User1 Position(4.18, 1.10, 3.87)/User2 Position(4.02, 0.82, 4.67)/User3 Position(4.59, 1.50, 2.85)/
Time : 08-26-19-42-44.5 //TaskState : Task1//User1 Position(4.18, 1.10, 3.87)/User2 Position(3.99, 0.82, 4.67)/User3 Position(4.52, 1.50, 2.83)/
Time : 08-26-19-42-44.6 //TaskState : Task1//User1 Position(4.16, 1.10, 3.88)/User2 Position(3.97, 0.82, 4.67)/User3 Position(4.48, 1.51, 2.79)/
Time : 08-26-19-42-44.7 //TaskState : Task1//User1 Position(4.13, 1.10, 3.90)/User2 Position(3.95, 0.82, 4.68)/User3 Position(4.44, 1.51, 2.74)/
Time : 08-26-19-42-44.8 //TaskState : Task1//User1 Position(4.13, 1.10, 3.90)/User2 Position(3.95, 0.82, 4.68)/User3 Position(4.42, 1.50, 2.69)/
Time : 08-26-19-42-44.9 //TaskState : Task1//User1 Position(4.09, 1.11, 3.92)/User2 Position(3.95, 0.82, 4.69)/User3 Position(4.41, 1.50, 2.64)/
Time : 08-26-19-42-45.1 //TaskState : Task1//User1 Position(4.07, 1.11, 3.96)/User2 Position(3.96, 0.82, 4.69)/User3 Position(4.41, 1.49, 2.60)/
Time : 08-26-19-42-45.2 //TaskState : Task1//User1 Position(4.07, 1.11, 3.96)/User2 Position(3.96, 0.82, 4.69)/User3 Position(4.42, 1.48, 2.57)/
Time : 08-26-19-42-45.3 //TaskState : Task1//User1 Position(4.04, 1.10, 3.98)/User2 Position(3.98, 0.81, 4.68)/User3 Position(4.45, 1.47, 2.56)/
Time : 08-26-19-42-45.4 //TaskState : Task1//User1 Position(4.03, 1.10, 3.99)/User2 Position(4.00, 0.81, 4.67)/User3 Position(4.48, 1.45, 2.56)/
Time : 08-26-19-42-45.5 //TaskState : Task1//User1 Position(4.03, 1.10, 3.99)/User2 Position(4.03, 0.80, 4.64)/User3 Position(4.50, 1.45, 2.55)/
Time : 08-26-19-42-45.6 //TaskState : Task1//User1 Position(4.02, 1.10, 4.00)/User2 Position(4.04, 0.80, 4.60)/User3 Position(4.53, 1.44, 2.56)/
Time : 08-26-19-42-45.7 //TaskState : Task1//User1 Position(4.00, 1.09, 4.01)/User2 Position(4.04, 0.80, 4.55)/User3 Position(4.55, 1.44, 2.56)/
Time : 08-26-19-42-45.8 //TaskState : Task1//User1 Position(4.00, 1.09, 4.01)/User2 Position(4.03, 0.80, 4.50)/User3 Position(4.56, 1.43, 2.58)/
Time : 08-26-19-42-45.9 //TaskState : Task1//User1 Position(4.00, 1.08, 3.99)/User2 Position(4.01, 0.80, 4.47)/User3 Position(4.56, 1.43, 2.59)/
Time : 08-26-19-42-46.1 //TaskState : Task1//User1 Position(4.03, 1.07, 3.96)/User2 Position(4.01, 0.80, 4.45)/User3 Position(4.54, 1.43, 2.60)/
Time : 08-26-19-42-46.2 //TaskState : Task1//User1 Position(4.03, 1.07, 3.96)/User2 Position(4.01, 0.80, 4.44)/User3 Position(4.52, 1.44, 2.64)/
Time : 08-26-19-42-46.3 //TaskState : Task1//User1 Position(4.08, 1.07, 3.92)/User2 Position(4.03, 0.81, 4.45)/User3 Position(4.51, 1.46, 2.68)/
Time : 08-26-19-42-46.4 //TaskState : Task1//User1 Position(4.15, 1.08, 3.86)/User2 Position(4.06, 0.82, 4.48)/User3 Position(4.53, 1.47, 2.72)/
Time : 08-26-19-42-46.5 //TaskState : Task1//User1 Position(4.15, 1.08, 3.86)/User2 Position(4.08, 0.82, 4.52)/User3 Position(4.55, 1.47, 2.74)/
Time : 08-26-19-42-46.6 //TaskState : Task1//User1 Position(4.19, 1.07, 3.85)/User2 Position(4.09, 0.82, 4.57)/User3 Position(4.58, 1.48, 2.75)/
Time : 08-26-19-42-46.7 //TaskState : Task1//User1 Position(4.25, 1.10, 3.84)/User2 Position(4.09, 0.81, 4.60)/User3 Position(4.60, 1.49, 2.77)/
Time : 08-26-19-42-46.8 //TaskState : Task1//User1 Position(4.25, 1.10, 3.84)/User2 Position(4.09, 0.81, 4.61)/User3 Position(4.62, 1.50, 2.78)/
Time : 08-26-19-42-46.9 //TaskState : Task1//User1 Position(4.27, 1.11, 3.84)/User2 Position(4.10, 0.82, 4.64)/User3 Position(4.63, 1.51, 2.80)/
Time : 08-26-19-42-47.0 //TaskState : Task1//User1 Position(4.25, 1.10, 3.84)/User2 Position(4.10, 0.82, 4.67)/User3 Position(4.63, 1.51, 2.81)/
Time : 08-26-19-42-47.1 //TaskState : Task1//User1 Position(4.25, 1.10, 3.84)/User2 Position(4.09, 0.82, 4.70)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-47.3 //TaskState : Task1//User1 Position(4.26, 1.10, 3.82)/User2 Position(4.08, 0.82, 4.73)/User3 Position(4.64, 1.52, 2.84)/
Time : 08-26-19-42-47.4 //TaskState : Task1//User1 Position(4.28, 1.10, 3.78)/User2 Position(4.07, 0.82, 4.74)/User3 Position(4.63, 1.52, 2.85)/
Time : 08-26-19-42-47.5 //TaskState : Task1//User1 Position(4.28, 1.10, 3.78)/User2 Position(4.07, 0.82, 4.75)/User3 Position(4.62, 1.52, 2.85)/
Time : 08-26-19-42-47.6 //TaskState : Task1//User1 Position(4.28, 1.11, 3.73)/User2 Position(4.07, 0.82, 4.76)/User3 Position(4.62, 1.52, 2.86)/
Time : 08-26-19-42-47.7 //TaskState : Task1//User1 Position(4.28, 1.11, 3.67)/User2 Position(4.06, 0.82, 4.76)/User3 Position(4.62, 1.52, 2.86)/
Time : 08-26-19-42-47.8 //TaskState : Task1//User1 Position(4.28, 1.11, 3.67)/User2 Position(4.06, 0.82, 4.76)/User3 Position(4.62, 1.52, 2.86)/
Time : 08-26-19-42-47.9 //TaskState : Task1//User1 Position(4.26, 1.13, 3.63)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.62, 1.52, 2.85)/
Time : 08-26-19-42-48.0 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.61, 1.52, 2.85)/
Time : 08-26-19-42-48.1 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.60, 1.51, 2.82)/
Time : 08-26-19-42-48.3 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.59, 1.50, 2.73)/
Time : 08-26-19-42-48.4 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.62, 1.50, 2.67)/
Time : 08-26-19-42-48.5 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.66, 1.49, 2.63)/
Time : 08-26-19-42-48.6 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.68, 1.48, 2.63)/
Time : 08-26-19-42-48.7 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.69, 1.48, 2.63)/
Time : 08-26-19-42-48.8 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.71, 1.48, 2.64)/
Time : 08-26-19-42-48.9 //TaskState : Task1//User1 Position(4.25, 1.13, 3.59)/User2 Position(4.06, 0.82, 4.75)/User3 Position(4.71, 1.48, 2.64)/
Time : 08-26-19-42-49.0 //TaskState : Task1//User1 Position(4.43, 1.09, 3.44)/User2 Position(4.05, 0.82, 4.74)/User3 Position(4.72, 1.47, 2.65)/
Time : 08-26-19-42-49.1 //TaskState : Task1//User1 Position(4.47, 1.10, 3.45)/User2 Position(4.05, 0.82, 4.74)/User3 Position(4.72, 1.47, 2.66)/
Time : 08-26-19-42-49.2 //TaskState : Task1//User1 Position(4.47, 1.10, 3.45)/User2 Position(4.04, 0.82, 4.73)/User3 Position(4.69, 1.46, 2.68)/
Time : 08-26-19-42-49.3 //TaskState : Task1//User1 Position(4.48, 1.11, 3.47)/User2 Position(4.04, 0.82, 4.73)/User3 Position(4.64, 1.46, 2.71)/
Time : 08-26-19-42-49.5 //TaskState : Task1//User1 Position(4.51, 1.12, 3.50)/User2 Position(4.05, 0.83, 4.73)/User3 Position(4.62, 1.45, 2.75)/
Time : 08-26-19-42-49.6 //TaskState : Task1//User1 Position(4.51, 1.12, 3.50)/User2 Position(4.05, 0.83, 4.73)/User3 Position(4.61, 1.46, 2.78)/
Time : 08-26-19-42-49.7 //TaskState : Task1//User1 Position(4.52, 1.12, 3.55)/User2 Position(4.05, 0.83, 4.73)/User3 Position(4.60, 1.46, 2.79)/
Time : 08-26-19-42-49.8 //TaskState : Task1//User1 Position(4.53, 1.13, 3.60)/User2 Position(4.05, 0.83, 4.73)/User3 Position(4.60, 1.46, 2.79)/
Time : 08-26-19-42-49.9 //TaskState : Task1//User1 Position(4.53, 1.13, 3.60)/User2 Position(4.06, 0.83, 4.74)/User3 Position(4.60, 1.47, 2.80)/
Time : 08-26-19-42-50.0 //TaskState : Task1//User1 Position(4.54, 1.13, 3.62)/User2 Position(4.06, 0.83, 4.74)/User3 Position(4.60, 1.47, 2.81)/
Time : 08-26-19-42-50.1 //TaskState : Task1//User1 Position(4.55, 1.11, 3.66)/User2 Position(4.07, 0.83, 4.75)/User3 Position(4.61, 1.49, 2.83)/
Time : 08-26-19-42-50.2 //TaskState : Task1//User1 Position(4.55, 1.11, 3.66)/User2 Position(4.07, 0.83, 4.75)/User3 Position(4.62, 1.50, 2.84)/
Time : 08-26-19-42-50.3 //TaskState : Task1//User1 Position(4.55, 1.10, 3.66)/User2 Position(4.07, 0.83, 4.74)/User3 Position(4.62, 1.51, 2.85)/
Time : 08-26-19-42-50.5 //TaskState : Task1//User1 Position(4.56, 1.10, 3.64)/User2 Position(4.07, 0.82, 4.72)/User3 Position(4.62, 1.51, 2.85)/
Time : 08-26-19-42-50.6 //TaskState : Task1//User1 Position(4.56, 1.10, 3.64)/User2 Position(4.08, 0.81, 4.69)/User3 Position(4.61, 1.51, 2.85)/
Time : 08-26-19-42-50.7 //TaskState : Task1//User1 Position(4.56, 1.09, 3.62)/User2 Position(4.08, 0.81, 4.66)/User3 Position(4.61, 1.51, 2.85)/
Time : 08-26-19-42-50.8 //TaskState : Task1//User1 Position(4.56, 1.09, 3.60)/User2 Position(4.08, 0.81, 4.62)/User3 Position(4.61, 1.51, 2.85)/
Time : 08-26-19-42-50.9 //TaskState : Task1//User1 Position(4.56, 1.09, 3.60)/User2 Position(4.08, 0.81, 4.59)/User3 Position(4.61, 1.51, 2.85)/
Time : 08-26-19-42-51.0 //TaskState : Task1//User1 Position(4.53, 1.10, 3.56)/User2 Position(4.08, 0.81, 4.58)/User3 Position(4.61, 1.51, 2.85)/
Time : 08-26-19-42-51.1 //TaskState : Task1//User1 Position(4.47, 1.12, 3.46)/User2 Position(4.08, 0.81, 4.56)/User3 Position(4.61, 1.51, 2.85)/
Time : 08-26-19-42-51.2 //TaskState : Task1//User1 Position(4.47, 1.12, 3.46)/User2 Position(3.89, 1.07, 4.55)/User3 Position(4.61, 1.51, 2.85)/
Time : 08-26-19-42-51.3 //TaskState : Task1//User1 Position(4.41, 1.11, 3.39)/User2 Position(3.88, 1.06, 4.55)/User3 Position(4.61, 1.51, 2.85)/
Time : 08-26-19-42-51.5 //TaskState : Task1//User1 Position(4.37, 1.02, 3.31)/User2 Position(3.88, 1.08, 4.55)/User3 Position(4.61, 1.51, 2.84)/
Time : 08-26-19-42-51.6 //TaskState : Task1//User1 Position(4.37, 1.02, 3.31)/User2 Position(3.88, 1.08, 4.55)/User3 Position(4.62, 1.52, 2.84)/
Time : 08-26-19-42-51.7 //TaskState : Task1//User1 Position(4.45, 0.95, 3.27)/User2 Position(3.89, 1.08, 4.55)/User3 Position(4.62, 1.52, 2.84)/
Time : 08-26-19-42-51.8 //TaskState : Task1//User1 Position(4.57, 0.88, 3.27)/User2 Position(3.89, 1.09, 4.55)/User3 Position(4.62, 1.52, 2.84)/
Time : 08-26-19-42-51.9 //TaskState : Task1//User1 Position(4.57, 0.88, 3.27)/User2 Position(3.91, 1.10, 4.54)/User3 Position(4.62, 1.52, 2.84)/
Time : 08-26-19-42-52.0 //TaskState : Task1//User1 Position(4.63, 0.92, 3.28)/User2 Position(3.93, 1.11, 4.54)/User3 Position(4.62, 1.52, 2.84)/
Time : 08-26-19-42-52.1 //TaskState : Task1//User1 Position(4.62, 0.93, 3.27)/User2 Position(3.94, 1.11, 4.55)/User3 Position(4.62, 1.52, 2.84)/
Time : 08-26-19-42-52.2 //TaskState : Task1//User1 Position(4.62, 0.93, 3.27)/User2 Position(3.96, 1.11, 4.56)/User3 Position(4.63, 1.52, 2.84)/
Time : 08-26-19-42-52.3 //TaskState : Task1//User1 Position(4.62, 0.93, 3.27)/User2 Position(3.96, 1.09, 4.57)/User3 Position(4.63, 1.52, 2.84)/
Time : 08-26-19-42-52.5 //TaskState : Task1//User1 Position(4.62, 0.93, 3.27)/User2 Position(3.96, 1.07, 4.57)/User3 Position(4.63, 1.52, 2.84)/
Time : 08-26-19-42-52.6 //TaskState : Task1//User1 Position(4.62, 0.93, 3.27)/User2 Position(3.96, 1.07, 4.58)/User3 Position(4.63, 1.52, 2.84)/
Time : 08-26-19-42-52.7 //TaskState : Task1//User1 Position(4.62, 0.93, 3.27)/User2 Position(3.97, 1.07, 4.57)/User3 Position(4.63, 1.52, 2.84)/
Time : 08-26-19-42-52.8 //TaskState : Task1//User1 Position(4.62, 0.93, 3.27)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.84)/
Time : 08-26-19-42-52.9 //TaskState : Task1//User1 Position(4.62, 0.93, 3.27)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.84)/
Time : 08-26-19-42-53.0 //TaskState : Task1//User1 Position(4.69, 0.88, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-53.1 //TaskState : Task1//User1 Position(4.71, 0.89, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-53.2 //TaskState : Task1//User1 Position(4.71, 0.89, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-53.3 //TaskState : Task1//User1 Position(4.71, 0.89, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-53.5 //TaskState : Task1//User1 Position(4.71, 0.89, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-53.6 //TaskState : Task1//User1 Position(4.71, 0.89, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-53.7 //TaskState : Task1//User1 Position(4.71, 0.89, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-53.8 //TaskState : Task1//User1 Position(4.71, 0.89, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-53.9 //TaskState : Task1//User1 Position(4.71, 0.89, 3.28)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-54.0 //TaskState : Task1//User1 Position(4.67, 0.85, 3.32)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.83)/
Time : 08-26-19-42-54.1 //TaskState : Task1//User1 Position(4.66, 0.85, 3.32)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.52, 2.84)/
Time : 08-26-19-42-54.2 //TaskState : Task1//User1 Position(4.66, 0.85, 3.32)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.53, 2.85)/
Time : 08-26-19-42-54.3 //TaskState : Task1//User1 Position(4.64, 0.85, 3.32)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.65, 1.53, 2.86)/
Time : 08-26-19-42-54.5 //TaskState : Task1//User1 Position(4.64, 0.85, 3.32)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.65, 1.53, 2.87)/
Time : 08-26-19-42-54.6 //TaskState : Task1//User1 Position(4.63, 0.85, 3.32)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.65, 1.53, 2.87)/
Time : 08-26-19-42-54.7 //TaskState : Task1//User1 Position(4.63, 0.85, 3.32)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.65, 1.53, 2.86)/
Time : 08-26-19-42-54.8 //TaskState : Task1//User1 Position(4.63, 0.85, 3.32)/User2 Position(3.98, 1.07, 4.57)/User3 Position(4.64, 1.53, 2.86)/
Time : 08-26-19-42-54.9 //TaskState : Task1//User1 Position(4.64, 0.85, 3.32)/User2 Position(3.98, 1.06, 4.57)/User3 Position(4.62, 1.52, 2.85)/
Time : 08-26-19-42-55.0 //TaskState : Task1//User1 Position(4.64, 0.85, 3.32)/User2 Position(3.99, 1.05, 4.58)/User3 Position(4.60, 1.50, 2.84)/
Time : 08-26-19-42-55.1 //TaskState : Task1//User1 Position(4.64, 0.85, 3.32)/User2 Position(3.99, 1.03, 4.60)/User3 Position(4.57, 1.49, 2.83)/
Time : 08-26-19-42-55.2 //TaskState : Task1//User1 Position(4.63, 0.85, 3.32)/User2 Position(4.01, 0.99, 4.63)/User3 Position(4.55, 1.47, 2.83)/
Time : 08-26-19-42-55.3 //TaskState : Task1//User1 Position(4.62, 0.85, 3.32)/User2 Position(4.03, 0.93, 4.68)/User3 Position(4.52, 1.46, 2.85)/
Time : 08-26-19-42-55.5 //TaskState : Task1//User1 Position(4.62, 0.85, 3.32)/User2 Position(4.05, 0.90, 4.70)/User3 Position(4.48, 1.45, 2.88)/
Time : 08-26-19-42-55.6 //TaskState : Task1//User1 Position(4.61, 0.86, 3.32)/User2 Position(4.06, 0.87, 4.73)/User3 Position(4.44, 1.44, 2.94)/
Time : 08-26-19-42-55.7 //TaskState : Task1//User1 Position(4.61, 0.88, 3.31)/User2 Position(4.07, 0.84, 4.76)/User3 Position(4.39, 1.41, 3.02)/
Time : 08-26-19-42-55.8 //TaskState : Task1//User1 Position(4.61, 0.88, 3.31)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.34, 1.39, 3.14)/
Time : 08-26-19-42-55.9 //TaskState : Task1//User1 Position(4.61, 0.88, 3.32)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.28, 1.39, 3.27)/
Time : 08-26-19-42-56.0 //TaskState : Task1//User1 Position(4.60, 0.88, 3.31)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.23, 1.40, 3.37)/
Time : 08-26-19-42-56.1 //TaskState : Task1//User1 Position(4.60, 0.88, 3.31)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.21, 1.41, 3.44)/
Time : 08-26-19-42-56.2 //TaskState : Task1//User1 Position(4.60, 0.88, 3.31)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.18, 1.41, 3.48)/
Time : 08-26-19-42-56.3 //TaskState : Task1//User1 Position(4.60, 0.88, 3.31)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.17, 1.43, 3.51)/
Time : 08-26-19-42-56.5 //TaskState : Task1//User1 Position(4.60, 0.88, 3.31)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.17, 1.46, 3.55)/
Time : 08-26-19-42-56.6 //TaskState : Task1//User1 Position(4.59, 0.87, 3.33)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.16, 1.47, 3.61)/
Time : 08-26-19-42-56.7 //TaskState : Task1//User1 Position(4.61, 0.88, 3.34)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.13, 1.46, 3.66)/
Time : 08-26-19-42-56.8 //TaskState : Task1//User1 Position(4.61, 0.88, 3.34)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.07, 1.44, 3.74)/
Time : 08-26-19-42-56.9 //TaskState : Task1//User1 Position(4.67, 0.86, 3.37)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.03, 1.44, 3.83)/
Time : 08-26-19-42-57.0 //TaskState : Task1//User1 Position(4.72, 0.86, 3.39)/User2 Position(4.07, 0.84, 4.77)/User3 Position(4.00, 1.44, 3.90)/
Time : 08-26-19-42-57.1 //TaskState : Task1//User1 Position(4.72, 0.86, 3.39)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.97, 1.44, 3.96)/
Time : 08-26-19-42-57.2 //TaskState : Task1//User1 Position(4.75, 0.85, 3.42)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.92, 1.43, 4.02)/
Time : 08-26-19-42-57.3 //TaskState : Task1//User1 Position(4.76, 0.84, 3.44)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.86, 1.42, 4.09)/
Time : 08-26-19-42-57.4 //TaskState : Task1//User1 Position(4.76, 0.84, 3.44)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.80, 1.41, 4.16)/
Time : 08-26-19-42-57.6 //TaskState : Task1//User1 Position(4.75, 0.85, 3.44)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.75, 1.43, 4.20)/
Time : 08-26-19-42-57.7 //TaskState : Task1//User1 Position(4.74, 0.83, 3.45)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.71, 1.42, 4.22)/
Time : 08-26-19-42-57.8 //TaskState : Task1//User1 Position(4.74, 0.83, 3.45)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.68, 1.43, 4.25)/
Time : 08-26-19-42-57.9 //TaskState : Task1//User1 Position(4.74, 0.83, 3.45)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.64, 1.43, 4.28)/
Time : 08-26-19-42-58.0 //TaskState : Task1//User1 Position(4.70, 0.84, 3.44)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.59, 1.43, 4.31)/
Time : 08-26-19-42-58.1 //TaskState : Task1//User1 Position(4.70, 0.84, 3.44)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.52, 1.43, 4.36)/
Time : 08-26-19-42-58.2 //TaskState : Task1//User1 Position(4.67, 0.83, 3.43)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.45, 1.43, 4.41)/
Time : 08-26-19-42-58.3 //TaskState : Task1//User1 Position(4.64, 0.83, 3.42)/User2 Position(4.07, 0.83, 4.77)/User3 Position(3.38, 1.46, 4.47)/
Time : 08-26-19-42-58.4 //TaskState : Task1//User1 Position(4.64, 0.83, 3.42)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.34, 1.48, 4.54)/
Time : 08-26-19-42-58.5 //TaskState : Task1//User1 Position(4.61, 0.84, 3.41)/User2 Position(4.07, 0.84, 4.77)/User3 Position(3.32, 1.48, 4.62)/
